Time,Seed,Scenario,VehicleID,Route
111,23,S2,2,-46 -33 -37 +56 -56
111,23,S2,3,-44 -54
111,23,S2,4,-34
111,23,S2,5,+38 -38
111,23,S2,6,-39 +53 -53
111,23,S2,7,-40 -42 -48
111,23,S2,8,-43 +49 -49 +50 -50
111,23,S2,9,-52 +47 -47 +55 -55
112,23,S1,0,+53 -53
112,23,S1,1,-49 +54 -54
112,23,S1,2,-23
112,23,S1,3,+38 -38
112,23,S1,4,-37 +48 -48 +56 -56
112,23,S1,5,-44
112,23,S1,6,+45 -45 +50 -50
112,23,S1,7,+55 -55 +51 -51
112,23,S1,8,-43
112,23,S1,9,+39 -39
112,23,S2,0,
112,23,S2,1,+45 -45 +51 -51
112,23,S2,2,-46 -33 -37 +56 -56
112,23,S2,3,-44 -54
112,23,S2,4,-34
112,23,S2,5,+38 -38
112,23,S2,6,-39 +53 -53
112,23,S2,7,-40 -42 -48
112,23,S2,8,-49 +50 -50
112,23,S2,9,-52 +47 -47 +55 -55
113,23,S1,0,+53 -53
113,23,S1,1,-49 +54 -54
113,23,S1,2,-23
113,23,S1,3,+38 -38
113,23,S1,4,-37 +48 -48 +56 -56
113,23,S1,5,+57 -57 -44
113,23,S1,6,+45 -45 +50 -50
113,23,S1,7,+55 -55 +51 -51
113,23,S1,8,-43
113,23,S1,9,+39 -39
113,23,S2,0,
113,23,S2,1,+45 -45 +51 -51
113,23,S2,2,-46 -33 -37 +56 -56
113,23,S2,3,+57 -57 -44 -54
113,23,S2,4,-34
113,23,S2,5,-38
113,23,S2,6,-39 +53 -53
113,23,S2,7,-40 -42 -48
113,23,S2,8,-49 +50 -50
113,23,S2,9,+47 -47 +55 -55
114,23,S1,0,+53 -53
114,23,S1,1,-49 +54 -54
114,23,S1,2,
114,23,S1,3,+38 -38
114,23,S1,4,-37 +48 -48 +56 -56
114,23,S1,5,+57 -57 -44
114,23,S1,6,+45 -45 +50 -50
114,23,S1,7,+55 -55 +51 -51
114,23,S1,8,-43
114,23,S1,9,+39 -39
114,23,S2,0,
114,23,S2,1,+45 -45 +51 -51
114,23,S2,2,-46 -33 -37 +56 -56
114,23,S2,3,-57 -44 -54
114,23,S2,4,-34
114,23,S2,5,-38
114,23,S2,6,-39 +53 -53
114,23,S2,7,-40 -42 -48
114,23,S2,8,-49 +50 -50
114,23,S2,9,+47 -47 +55 -55
115,23,S1,0,+53 -53
115,23,S1,1,-49 +54 -54
115,23,S1,2,
115,23,S1,3,+38 -38
115,23,S1,4,+48 -48 +56 -56
115,23,S1,5,+58 +57 -57 -44 -58
115,23,S1,6,-45 +50 -50
115,23,S1,7,+55 -55 +51 -51
115,23,S1,8,-43
115,23,S1,9,-39
115,23,S2,0,+58 -58
115,23,S2,1,-45 +51 -51
115,23,S2,2,-33 -37 +56 -56
115,23,S2,3,-57 -44 -54
115,23,S2,4,-34
115,23,S2,5,-38
115,23,S2,6,-39 +53 -53
115,23,S2,7,-40 -42 -48
115,23,S2,8,-49 +50 -50
115,23,S2,9,+47 -47 +55 -55
116,23,S1,0,+53 -53
116,23,S1,1,-49 +54 -54
116,23,S1,2,
116,23,S1,3,+38 -38
116,23,S1,4,+48 -48 +56 -56
116,23,S1,5,+58 +57 -57 -44 -58
116,23,S1,6,-45 +50 -50
116,23,S1,7,+55 -55 +51 -51
116,23,S1,8,
116,23,S1,9,-39
116,23,S2,0,+58 -58
116,23,S2,1,-45 +51 -51
116,23,S2,2,-33 -37 +56 -56
116,23,S2,3,-57 -44 -54
116,23,S2,4,-34
116,23,S2,5,-38
116,23,S2,6,-39 +53 -53
116,23,S2,7,-40 -42 -48
116,23,S2,8,-49 +50 -50
116,23,S2,9,+47 -47 +55 -55
117,23,S1,0,+53 -53
117,23,S1,1,-49 +54 -54
117,23,S1,2,+59 -59
117,23,S1,3,+38 -38
117,23,S1,4,+48 -48 +56 -56
117,23,S1,5,+58 +57 -57 -44 -58
117,23,S1,6,-45 +50 -50
117,23,S1,7,+55 -55 +51 -51
117,23,S1,8,
117,23,S1,9,-39
117,23,S2,0,+58 -58
117,23,S2,1,-45 +51 -51
117,23,S2,2,-37 +56 -56
117,23,S2,3,-57 -44 -54
117,23,S2,4,-34 +59 -59
117,23,S2,5,-38
117,23,S2,6,-39 +53 -53
117,23,S2,7,-40 -42 -48
117,23,S2,8,-49 +50 -50
117,23,S2,9,-47 +55 -55
118,23,S1,0,+53 -53
118,23,S1,1,-49 +54 -54
118,23,S1,2,+59 -59
118,23,S1,3,+38 -38
118,23,S1,4,-48 +56 -56
118,23,S1,5,+58 +57 -57 -44 -58
118,23,S1,6,-45 +50 -50
118,23,S1,7,-55 +51 -51
118,23,S1,8,
118,23,S1,9,-39
118,23,S2,0,+58 -58
118,23,S2,1,-45 +51 -51
118,23,S2,2,-37 +56 -56
118,23,S2,3,-57 -44 -54
118,23,S2,4,-34 +59 -59
118,23,S2,5,-38
118,23,S2,6,-39 +53 -53
118,23,S2,7,-40 -42 -48
118,23,S2,8,-49 +50 -50
118,23,S2,9,-47 +55 -55
119,23,S1,0,
119,23,S1,1,-49 +50 +54 -50 -54
119,23,S1,2,+59 -59
119,23,S1,3,+38 -38
119,23,S1,4,+53 -48 -53
119,23,S1,5,+58 +60 +57 -57 -60 -58 -44
119,23,S1,6,+51 -51
119,23,S1,7,-55
119,23,S1,8,
119,23,S1,9,-39 +56 -56
119,23,S2,0,+58 -58
119,23,S2,1,-45 +51 -51
119,23,S2,2,-37 +56 -56
119,23,S2,3,-57 -44 -54
119,23,S2,4,-34 +59 -59
119,23,S2,5,-38
119,23,S2,6,-39 +53 -53
119,23,S2,7,-40 -42 -48 +55 -55
119,23,S2,8,-49 +50 -50
119,23,S2,9,-47 +60 -60
120,23,S1,0,
120,23,S1,1,-49 +50 +54 -50 -54
120,23,S1,2,+59 -59
120,23,S1,3,+38 -38
120,23,S1,4,+53 -48 -53
120,23,S1,5,+58 +60 +57 -57 -60 -58 -44
120,23,S1,6,+51 -51
120,23,S1,7,-55
120,23,S1,8,
120,23,S1,9,-39 +56 -56
120,23,S2,0,+58 -58
120,23,S2,1,+51 -51
120,23,S2,2,-37 +56 -56
120,23,S2,3,-57 -44 -54
120,23,S2,4,-34 +59 -59
120,23,S2,5,-38
120,23,S2,6,-39 +53 -53
120,23,S2,7,-42 -48 +55 -55
120,23,S2,8,-49 +50 -50
120,23,S2,9,-47 +60 -60
121,23,S1,0,
121,23,S1,1,-49 +50 +54 -50 -54
121,23,S1,2,+59 -59
121,23,S1,3,+38 -38
121,23,S1,4,+53 -48 -53
121,23,S1,5,+60 +57 -57 -60 -58 -44
121,23,S1,6,+51 -51
121,23,S1,7,-55
121,23,S1,8,
121,23,S1,9,-39 +56 -56
121,23,S2,0,+58 -58
121,23,S2,1,+51 -51
121,23,S2,2,-37 +56 -56
121,23,S2,3,-57 -44 -54
121,23,S2,4,-34 +59 -59
121,23,S2,5,-38
121,23,S2,6,-39 +53 -53
121,23,S2,7,-42 -48 +55 -55
121,23,S2,8,-49 +50 -50
121,23,S2,9,-47 +60 -60
122,23,S1,0,
122,23,S1,1,+50 +54 -50 -54
122,23,S1,2,+59 -59
122,23,S1,3,-38
122,23,S1,4,+53 -48 -53
122,23,S1,5,+60 +57 -57 -60 -58 -44
122,23,S1,6,+51 -51
122,23,S1,7,-55
122,23,S1,8,
122,23,S1,9,-39 +56 -56
122,23,S2,0,+58 -58
122,23,S2,1,+51 -51
122,23,S2,2,-37 +56 -56
122,23,S2,3,-57 -44 -54
122,23,S2,4,-34 +59 -59
122,23,S2,5,-38
122,23,S2,6,-39 +53 -53
122,23,S2,7,-42 -48 +55 -55
122,23,S2,8,-49 +50 -50
122,23,S2,9,-47 +60 -60
123,23,S1,0,
123,23,S1,1,+50 +54 -50 -54
123,23,S1,2,+59 -59
123,23,S1,3,-38
123,23,S1,4,+53 -48 -53
123,23,S1,5,+60 +57 -57 -60 -58 -44
123,23,S1,6,+51 -51
123,23,S1,7,-55
123,23,S1,8,
123,23,S1,9,-39 +56 -56
123,23,S2,0,+58 -58
123,23,S2,1,+51 -51
123,23,S2,2,-37 +56 -56
123,23,S2,3,-57 -44 -54
123,23,S2,4,+59 -59
123,23,S2,5,-38
123,23,S2,6,-39 +53 -53
123,23,S2,7,-42 -48 +55 -55
123,23,S2,8,-49 +50 -50
123,23,S2,9,-47 +60 -60
124,23,S1,0,
124,23,S1,1,+50 +54 -50 -54
124,23,S1,2,+59 -59
124,23,S1,3,-38
124,23,S1,4,+53 -48 -53
124,23,S1,5,+60 +57 -57 -60 -58 -44
124,23,S1,6,+51 -51
124,23,S1,7,-55
124,23,S1,8,
124,23,S1,9,-39 +56 -56
124,23,S2,0,+58 -58
124,23,S2,1,+51 -51
124,23,S2,2,-37 +56 -56
124,23,S2,3,-57 -44 -54
124,23,S2,4,+59 -59
124,23,S2,5,-38
124,23,S2,6,-39 +53 -53
124,23,S2,7,-42 -48 +55 -55
124,23,S2,8,-49 +50 -50
124,23,S2,9,+60 -60
125,23,S1,0,
125,23,S1,1,+50 +54 -50 -54
125,23,S1,2,-59
125,23,S1,3,-38
125,23,S1,4,+53 -48 -53
125,23,S1,5,+57 -57 -60 -58 -44
125,23,S1,6,+51 -51
125,23,S1,7,-55
125,23,S1,8,
125,23,S1,9,-39 +56 -56
125,23,S2,0,+58 -58
125,23,S2,1,+51 -51
125,23,S2,2,-37 +56 -56
125,23,S2,3,-57 -44 -54
125,23,S2,4,+59 -59
125,23,S2,5,-38
125,23,S2,6,-39 +53 -53
125,23,S2,7,-42 -48 +55 -55
125,23,S2,8,+50 -50
125,23,S2,9,+60 -60
126,23,S1,0,
126,23,S1,1,+50 +54 -50 -54
126,23,S1,2,-59
126,23,S1,3,-38
126,23,S1,4,-48 -53
126,23,S1,5,+57 -57 -60 -58 -44
126,23,S1,6,+51 -51
126,23,S1,7,-55
126,23,S1,8,
126,23,S1,9,-39 +56 -56
126,23,S2,0,+58 -58
126,23,S2,1,+51 -51
126,23,S2,2,+56 -56
126,23,S2,3,-57 -44 -54
126,23,S2,4,+59 -59
126,23,S2,5,-38
126,23,S2,6,-39 +53 -53
126,23,S2,7,-42 -48 +55 -55
126,23,S2,8,+50 -50
126,23,S2,9,+60 -60
127,23,S1,0,
127,23,S1,1,-50 -54
127,23,S1,2,-59
127,23,S1,3,-38
127,23,S1,4,-48 -53
127,23,S1,5,+57 -57 -60 -58 -44
127,23,S1,6,+51 -51
127,23,S1,7,-55
127,23,S1,8,
127,23,S1,9,-39 +56 -56
127,23,S2,0,+58 -58
127,23,S2,1,+51 -51
127,23,S2,2,+56 -56
127,23,S2,3,-57 -44 -54
127,23,S2,4,+59 -59
127,23,S2,5,-38
127,23,S2,6,-39 +53 -53
127,23,S2,7,-48 +55 -55
127,23,S2,8,+50 -50
127,23,S2,9,+60 -60
128,23,S1,0,
128,23,S1,1,-50 -54
128,23,S1,2,-59
128,23,S1,3,-38
128,23,S1,4,-48 -53
128,23,S1,5,-57 -60 -58 -44
128,23,S1,6,+51 -51
128,23,S1,7,-55
128,23,S1,8,
128,23,S1,9,-39 +56 -56
128,23,S2,0,+58 -58
128,23,S2,1,+51 -51
128,23,S2,2,+56 -56
128,23,S2,3,-57 -44 -54
128,23,S2,4,+59 -59
128,23,S2,5,-38
128,23,S2,6,-39 +53 -53
128,23,S2,7,-48 +55 -55
128,23,S2,8,+50 -50
128,23,S2,9,+60 -60
129,23,S1,0,
129,23,S1,1,-50 -54
129,23,S1,2,-59
129,23,S1,3,-38
129,23,S1,4,-48 -53
129,23,S1,5,-57 -60 -58 -44
129,23,S1,6,+51 -51
129,23,S1,7,-55
129,23,S1,8,
129,23,S1,9,-39 +56 -56
129,23,S2,0,+58 -58
129,23,S2,1,+51 -51
129,23,S2,2,+56 -56
129,23,S2,3,-57 -44 -54
129,23,S2,4,+59 -59
129,23,S2,5,-38
129,23,S2,6,-53
129,23,S2,7,-48 +55 -55
129,23,S2,8,+50 -50
129,23,S2,9,+60 -60
130,23,S1,0,
130,23,S1,1,-50 -54
130,23,S1,2,-59
130,23,S1,3,-38
130,23,S1,4,-48 -53
130,23,S1,5,-57 -60 -58 -44
130,23,S1,6,-51
130,23,S1,7,-55
130,23,S1,8,
130,23,S1,9,-39 +56 -56
130,23,S2,0,+58 -58
130,23,S2,1,+51 -51
130,23,S2,2,+56 -56
130,23,S2,3,-57 -44 -54
130,23,S2,4,+59 -59
130,23,S2,5,-38
130,23,S2,6,-53
130,23,S2,7,-48 +55 -55
130,23,S2,8,-50
130,23,S2,9,+60 -60
131,23,S1,0,
131,23,S1,1,-50 -54
131,23,S1,2,-59
131,23,S1,3,-38
131,23,S1,4,-48 -53
131,23,S1,5,-57 -60 -58 -44
131,23,S1,6,-51
131,23,S1,7,-55
131,23,S1,8,
131,23,S1,9,-39 +56 -56
131,23,S2,0,+58 -58
131,23,S2,1,-51
131,23,S2,2,+56 -56
131,23,S2,3,-44 -54
131,23,S2,4,+59 -59
131,23,S2,5,-38
131,23,S2,6,-53
131,23,S2,7,-48 +55 -55
131,23,S2,8,-50
131,23,S2,9,+60 -60
132,23,S1,0,
132,23,S1,1,-50 -54
132,23,S1,2,-59
132,23,S1,3,-38
132,23,S1,4,-48 -53
132,23,S1,5,-57 -60 -58 -44
132,23,S1,6,-51
132,23,S1,7,-55
132,23,S1,8,
132,23,S1,9,-39 +56 -56
132,23,S2,0,+58 -58
132,23,S2,1,-51
132,23,S2,2,+56 -56
132,23,S2,3,-44 -54
132,23,S2,4,+59 -59
132,23,S2,5,-38
132,23,S2,6,-53
132,23,S2,7,-48 +55 -55
132,23,S2,8,-50
132,23,S2,9,+60 -60
133,23,S1,0,
133,23,S1,1,-50 -54
133,23,S1,2,-59
133,23,S1,3,-38
133,23,S1,4,-48 -53
133,23,S1,5,-57 -60 -58 -44
133,23,S1,6,-51
133,23,S1,7,-55
133,23,S1,8,
133,23,S1,9,-39 +56 -56
133,23,S2,0,+58 -58
133,23,S2,1,-51
133,23,S2,2,+56 -56
133,23,S2,3,-44 -54
133,23,S2,4,+59 -59
133,23,S2,5,-38
133,23,S2,6,-53
133,23,S2,7,-48 +55 -55
133,23,S2,8,-50
133,23,S2,9,+60 -60
134,23,S1,0,
134,23,S1,1,-50 -54
134,23,S1,2,-59
134,23,S1,3,-38
134,23,S1,4,-48 -53
134,23,S1,5,-57 -60 -58 -44
134,23,S1,6,-51
134,23,S1,7,-55
134,23,S1,8,
134,23,S1,9,-39 +56 -56
134,23,S2,0,+58 -58
134,23,S2,1,-51
134,23,S2,2,+56 -56
134,23,S2,3,-44 -54
134,23,S2,4,+59 -59
134,23,S2,5,-38
134,23,S2,6,-53
134,23,S2,7,-48 +55 -55
134,23,S2,8,-50
134,23,S2,9,+60 -60
135,23,S1,0,
135,23,S1,1,-50 -54
135,23,S1,2,-59
135,23,S1,3,-38
135,23,S1,4,-48 -53
135,23,S1,5,-57 -60 -58 -44
135,23,S1,6,-51
135,23,S1,7,
135,23,S1,8,
135,23,S1,9,-39 +56 -56
135,23,S2,0,+58 -58
135,23,S2,1,-51
135,23,S2,2,+56 -56
135,23,S2,3,-44 -54
135,23,S2,4,+59 -59
135,23,S2,5,-38
135,23,S2,6,-53
135,23,S2,7,-48 +55 -55
135,23,S2,8,-50
135,23,S2,9,-60
136,23,S1,0,
136,23,S1,1,-50 -54
136,23,S1,2,-59
136,23,S1,3,-38
136,23,S1,4,-48 -53
136,23,S1,5,-57 -60 -58 -44
136,23,S1,6,-51
136,23,S1,7,
136,23,S1,8,
136,23,S1,9,+56 -56
136,23,S2,0,+58 -58
136,23,S2,1,-51
136,23,S2,2,+56 -56
136,23,S2,3,-44 -54
136,23,S2,4,+59 -59
136,23,S2,5,-38
136,23,S2,6,-53
136,23,S2,7,-55
136,23,S2,8,-50
136,23,S2,9,-60
137,23,S1,0,
137,23,S1,1,-50 -54
137,23,S1,2,-59
137,23,S1,3,-38
137,23,S1,4,-48 -53
137,23,S1,5,-57 -60 -58 -44
137,23,S1,6,-51
137,23,S1,7,
137,23,S1,8,
137,23,S1,9,+56 -56
137,23,S2,0,+58 -58
137,23,S2,1,-51
137,23,S2,2,+56 -56
137,23,S2,3,-44 -54
137,23,S2,4,+59 -59
137,23,S2,5,-38
137,23,S2,6,-53
137,23,S2,7,-55
137,23,S2,8,-50
137,23,S2,9,-60
138,23,S1,0,
138,23,S1,1,-50 -54
138,23,S1,2,-59
138,23,S1,3,-38
138,23,S1,4,-48 -53
138,23,S1,5,-57 -60 -58 -44
138,23,S1,6,-51
138,23,S1,7,
138,23,S1,8,
138,23,S1,9,+56 -56
138,23,S2,0,+58 -58
138,23,S2,1,-51
138,23,S2,2,+56 -56
138,23,S2,3,-44 -54
138,23,S2,4,+59 -59
138,23,S2,5,
138,23,S2,6,-53
138,23,S2,7,-55
138,23,S2,8,-50
138,23,S2,9,-60
139,23,S1,0,
139,23,S1,1,-50 -54
139,23,S1,2,-59
139,23,S1,3,-38
139,23,S1,4,-48 -53
139,23,S1,5,-57 -60 -58 -44
139,23,S1,6,-51
139,23,S1,7,
139,23,S1,8,
139,23,S1,9,+56 -56
139,23,S2,0,+58 -58
139,23,S2,1,-51
139,23,S2,2,+56 -56
139,23,S2,3,-44 -54
139,23,S2,4,+59 -59
139,23,S2,5,
139,23,S2,6,-53
139,23,S2,7,-55
139,23,S2,8,-50
139,23,S2,9,-60
140,23,S1,0,
140,23,S1,1,-50 -54
140,23,S1,2,-59
140,23,S1,3,-38
140,23,S1,4,-48 -53
140,23,S1,5,-57 -60 -58 -44
140,23,S1,6,-51
140,23,S1,7,
140,23,S1,8,
140,23,S1,9,+56 -56
140,23,S2,0,+58 -58
140,23,S2,1,-51
140,23,S2,2,+56 -56
140,23,S2,3,-54
140,23,S2,4,+59 -59
140,23,S2,5,
140,23,S2,6,-53
140,23,S2,7,-55
140,23,S2,8,-50
140,23,S2,9,-60
141,23,S1,0,
141,23,S1,1,-50 -54
141,23,S1,2,-59
141,23,S1,3,-38
141,23,S1,4,-53
141,23,S1,5,-57 -60 -58 -44
141,23,S1,6,-51
141,23,S1,7,
141,23,S1,8,
141,23,S1,9,+56 -56
141,23,S2,0,+58 -58
141,23,S2,1,-51
141,23,S2,2,+56 -56
141,23,S2,3,-54
141,23,S2,4,+59 -59
141,23,S2,5,
141,23,S2,6,-53
141,23,S2,7,-55
141,23,S2,8,-50
141,23,S2,9,-60
142,23,S1,0,
142,23,S1,1,-50 -54
142,23,S1,2,-59
142,23,S1,3,-38
142,23,S1,4,-53
142,23,S1,5,-57 -60 -58 -44
142,23,S1,6,-51
142,23,S1,7,
142,23,S1,8,
142,23,S1,9,+56 -56
142,23,S2,0,-58
142,23,S2,1,-51
142,23,S2,2,+56 -56
142,23,S2,3,-54
142,23,S2,4,+59 -59
142,23,S2,5,
142,23,S2,6,-53
142,23,S2,7,-55
142,23,S2,8,-50
142,23,S2,9,-60
143,23,S1,0,
143,23,S1,1,-50 -54
143,23,S1,2,-59
143,23,S1,3,-38
143,23,S1,4,-53
143,23,S1,5,-57 -60 -58 -44
143,23,S1,6,-51
143,23,S1,7,
143,23,S1,8,
143,23,S1,9,+56 -56
143,23,S2,0,-58
143,23,S2,1,-51
143,23,S2,2,+56 -56
143,23,S2,3,-54
143,23,S2,4,+59 -59
143,23,S2,5,
143,23,S2,6,-53
143,23,S2,7,-55
143,23,S2,8,-50
143,23,S2,9,-60
144,23,S1,0,
144,23,S1,1,-50 -54
144,23,S1,2,-59
144,23,S1,3,-38
144,23,S1,4,-53
144,23,S1,5,-57 -60 -58 -44
144,23,S1,6,-51
144,23,S1,7,
144,23,S1,8,
144,23,S1,9,+56 -56
144,23,S2,0,-58
144,23,S2,1,-51
144,23,S2,2,+56 -56
144,23,S2,3,-54
144,23,S2,4,+59 -59
144,23,S2,5,
144,23,S2,6,-53
144,23,S2,7,-55
144,23,S2,8,-50
144,23,S2,9,-60
145,23,S1,0,
145,23,S1,1,-50 -54
145,23,S1,2,-59
145,23,S1,3,-38
145,23,S1,4,-53
145,23,S1,5,-60 -58 -44
145,23,S1,6,-51
145,23,S1,7,
145,23,S1,8,
145,23,S1,9,+56 -56
145,23,S2,0,-58
145,23,S2,1,-51
145,23,S2,2,+56 -56
145,23,S2,3,-54
145,23,S2,4,+59 -59
145,23,S2,5,
145,23,S2,6,-53
145,23,S2,7,-55
145,23,S2,8,-50
145,23,S2,9,-60
146,23,S1,0,
146,23,S1,1,-50 -54
146,23,S1,2,
146,23,S1,3,-38
146,23,S1,4,-53
146,23,S1,5,-60 -58 -44
146,23,S1,6,-51
146,23,S1,7,
146,23,S1,8,
146,23,S1,9,+56 -56
146,23,S2,0,-58
146,23,S2,1,-51
146,23,S2,2,+56 -56
146,23,S2,3,-54
146,23,S2,4,+59 -59
146,23,S2,5,
146,23,S2,6,-53
146,23,S2,7,-55
146,23,S2,8,-50
146,23,S2,9,-60
147,23,S1,0,
147,23,S1,1,-50 -54
147,23,S1,2,
147,23,S1,3,
147,23,S1,4,-53
147,23,S1,5,-60 -58 -44
147,23,S1,6,-51
147,23,S1,7,
147,23,S1,8,
147,23,S1,9,+56 -56
147,23,S2,0,-58
147,23,S2,1,-51
147,23,S2,2,+56 -56
147,23,S2,3,-54
147,23,S2,4,+59 -59
147,23,S2,5,
147,23,S2,6,-53
147,23,S2,7,-55
147,23,S2,8,-50
147,23,S2,9,-60
148,23,S1,0,
148,23,S1,1,-50 -54
148,23,S1,2,
148,23,S1,3,
148,23,S1,4,-53
148,23,S1,5,-60 -58 -44
148,23,S1,6,-51
148,23,S1,7,
148,23,S1,8,
148,23,S1,9,+56 -56
148,23,S2,0,-58
148,23,S2,1,-51
148,23,S2,2,+56 -56
148,23,S2,3,-54
148,23,S2,4,+59 -59
148,23,S2,5,
148,23,S2,6,-53
148,23,S2,7,-55
148,23,S2,8,-50
148,23,S2,9,-60
149,23,S1,0,
149,23,S1,1,-50 -54
149,23,S1,2,
149,23,S1,3,
149,23,S1,4,-53
149,23,S1,5,-60 -58 -44
149,23,S1,6,-51
149,23,S1,7,
149,23,S1,8,
149,23,S1,9,+56 -56
149,23,S2,0,-58
149,23,S2,1,-51
149,23,S2,2,+56 -56
149,23,S2,3,-54
149,23,S2,4,+59 -59
149,23,S2,5,
149,23,S2,6,-53
149,23,S2,7,-55
149,23,S2,8,-50
149,23,S2,9,-60
150,23,S1,0,
150,23,S1,1,-50 -54
150,23,S1,2,
150,23,S1,3,
150,23,S1,4,-53
150,23,S1,5,-58 -44
150,23,S1,6,-51
150,23,S1,7,
150,23,S1,8,
150,23,S1,9,+56 -56
150,23,S2,0,-58
150,23,S2,1,-51
150,23,S2,2,+56 -56
150,23,S2,3,-54
150,23,S2,4,-59
150,23,S2,5,
150,23,S2,6,-53
150,23,S2,7,-55
150,23,S2,8,-50
150,23,S2,9,-60
151,23,S1,0,
151,23,S1,1,-50 -54
151,23,S1,2,
151,23,S1,3,
151,23,S1,4,-53
151,23,S1,5,-58 -44
151,23,S1,6,-51
151,23,S1,7,
151,23,S1,8,
151,23,S1,9,+56 -56
151,23,S2,0,-58
151,23,S2,1,-51
151,23,S2,2,+56 -56
151,23,S2,3,-54
151,23,S2,4,-59
151,23,S2,5,
151,23,S2,6,-53
151,23,S2,7,-55
151,23,S2,8,-50
151,23,S2,9,-60
152,23,S1,0,
152,23,S1,1,-50 -54
152,23,S1,2,
152,23,S1,3,
152,23,S1,4,-53
152,23,S1,5,-58 -44
152,23,S1,6,-51
152,23,S1,7,
152,23,S1,8,
152,23,S1,9,+56 -56
152,23,S2,0,-58
152,23,S2,1,-51
152,23,S2,2,+56 -56
152,23,S2,3,-54
152,23,S2,4,-59
152,23,S2,5,
152,23,S2,6,-53
152,23,S2,7,-55
152,23,S2,8,-50
152,23,S2,9,-60
153,23,S1,0,
153,23,S1,1,-50 -54
153,23,S1,2,
153,23,S1,3,
153,23,S1,4,-53
153,23,S1,5,-58 -44
153,23,S1,6,
153,23,S1,7,
153,23,S1,8,
153,23,S1,9,+56 -56
153,23,S2,0,-58
153,23,S2,1,-51
153,23,S2,2,+56 -56
153,23,S2,3,-54
153,23,S2,4,-59
153,23,S2,5,
153,23,S2,6,-53
153,23,S2,7,
153,23,S2,8,-50
153,23,S2,9,-60
154,23,S1,0,
154,23,S1,1,-50 -54
154,23,S1,2,
154,23,S1,3,
154,23,S1,4,-53
154,23,S1,5,-58 -44
154,23,S1,6,
154,23,S1,7,
154,23,S1,8,
154,23,S1,9,+56 -56
154,23,S2,0,-58
154,23,S2,1,
154,23,S2,2,+56 -56
154,23,S2,3,-54
154,23,S2,4,-59
154,23,S2,5,
154,23,S2,6,-53
154,23,S2,7,
154,23,S2,8,-50
154,23,S2,9,-60
155,23,S1,0,
155,23,S1,1,-50 -54
155,23,S1,2,
155,23,S1,3,
155,23,S1,4,-53
155,23,S1,5,-58 -44
155,23,S1,6,
155,23,S1,7,
155,23,S1,8,
155,23,S1,9,+56 -56
155,23,S2,0,-58
155,23,S2,1,
155,23,S2,2,+56 -56
155,23,S2,3,-54
155,23,S2,4,-59
155,23,S2,5,
155,23,S2,6,-53
155,23,S2,7,
155,23,S2,8,-50
155,23,S2,9,-60
156,23,S1,0,
156,23,S1,1,-50 -54
156,23,S1,2,
156,23,S1,3,
156,23,S1,4,-53
156,23,S1,5,-44
156,23,S1,6,
156,23,S1,7,
156,23,S1,8,
156,23,S1,9,+56 -56
156,23,S2,0,-58
156,23,S2,1,
156,23,S2,2,+56 -56
156,23,S2,3,-54
156,23,S2,4,-59
156,23,S2,5,
156,23,S2,6,-53
156,23,S2,7,
156,23,S2,8,-50
156,23,S2,9,-60
157,23,S1,0,
157,23,S1,1,-50 -54
157,23,S1,2,
157,23,S1,3,
157,23,S1,4,-53
157,23,S1,5,-44
157,23,S1,6,
157,23,S1,7,
157,23,S1,8,
157,23,S1,9,+56 -56
157,23,S2,0,-58
157,23,S2,1,
157,23,S2,2,-56
157,23,S2,3,-54
157,23,S2,4,-59
157,23,S2,5,
157,23,S2,6,-53
157,23,S2,7,
157,23,S2,8,-50
157,23,S2,9,-60
158,23,S1,0,
158,23,S1,1,-54
158,23,S1,2,
158,23,S1,3,
158,23,S1,4,
158,23,S1,5,-44
158,23,S1,6,
158,23,S1,7,
158,23,S1,8,
158,23,S1,9,+56 -56
158,23,S2,0,-58
158,23,S2,1,
158,23,S2,2,-56
158,23,S2,3,-54
158,23,S2,4,-59
158,23,S2,5,
158,23,S2,6,-53
158,23,S2,7,
158,23,S2,8,-50
158,23,S2,9,
159,23,S1,0,
159,23,S1,1,-54
159,23,S1,2,
159,23,S1,3,
159,23,S1,4,
159,23,S1,5,-44
159,23,S1,6,
159,23,S1,7,
159,23,S1,8,
159,23,S1,9,-56
159,23,S2,0,-58
159,23,S2,1,
159,23,S2,2,-56
159,23,S2,3,-54
159,23,S2,4,-59
159,23,S2,5,
159,23,S2,6,-53
159,23,S2,7,
159,23,S2,8,-50
159,23,S2,9,
160,23,S1,0,
160,23,S1,1,-54
160,23,S1,2,
160,23,S1,3,
160,23,S1,4,
160,23,S1,5,-44
160,23,S1,6,
160,23,S1,7,
160,23,S1,8,
160,23,S1,9,-56
160,23,S2,0,-58
160,23,S2,1,
160,23,S2,2,-56
160,23,S2,3,-54
160,23,S2,4,-59
160,23,S2,5,
160,23,S2,6,
160,23,S2,7,
160,23,S2,8,-50
160,23,S2,9,
161,23,S1,0,
161,23,S1,1,-54
161,23,S1,2,
161,23,S1,3,
161,23,S1,4,
161,23,S1,5,-44
161,23,S1,6,
161,23,S1,7,
161,23,S1,8,
161,23,S1,9,-56
161,23,S2,0,-58
161,23,S2,1,
161,23,S2,2,-56
161,23,S2,3,
161,23,S2,4,-59
161,23,S2,5,
161,23,S2,6,
