Time,Seed,Scenario,VehicleID,Route
8,20,S2,7,
8,20,S2,8,
8,20,S2,9,
9,20,S1,0,+5 +1 -5 -1
9,20,S1,1,+2 -2
9,20,S1,2,+3 -3
9,20,S1,3,+4 -4
9,20,S1,4,
9,20,S1,5,
9,20,S1,6,
9,20,S1,7,
9,20,S1,8,
9,20,S1,9,
9,20,S2,0,+5 +1 -5 -1
9,20,S2,1,+2 -2
9,20,S2,2,+3 -3
9,20,S2,3,+4 -4
9,20,S2,4,
9,20,S2,5,
9,20,S2,6,
9,20,S2,7,
9,20,S2,8,
9,20,S2,9,
10,20,S1,0,+5 +1 -5 -1
10,20,S1,1,+2 -2
10,20,S1,2,+3 -3
10,20,S1,3,+4 -4
10,20,S1,4,
10,20,S1,5,
10,20,S1,6,
10,20,S1,7,
10,20,S1,8,
10,20,S1,9,
10,20,S2,0,+5 +1 -5 -1
10,20,S2,1,+2 -2
10,20,S2,2,+3 -3
10,20,S2,3,+4 -4
10,20,S2,4,
10,20,S2,5,
10,20,S2,6,
10,20,S2,7,
10,20,S2,8,
10,20,S2,9,
11,20,S1,0,+5 +1 -5 -1
11,20,S1,1,+2 -2
11,20,S1,2,+3 -3
11,20,S1,3,+4 -4
11,20,S1,4,+6 -6
11,20,S1,5,
11,20,S1,6,
11,20,S1,7,
11,20,S1,8,
11,20,S1,9,
11,20,S2,0,+5 +1 -5 -1
11,20,S2,1,+2 -2
11,20,S2,2,+3 -3
11,20,S2,3,+4 -4
11,20,S2,4,+6 -6
11,20,S2,5,
11,20,S2,6,
11,20,S2,7,
11,20,S2,8,
11,20,S2,9,
12,20,S1,0,+5 +1 -5 -1
12,20,S1,1,+2 -2
12,20,S1,2,+3 -3
12,20,S1,3,+4 -4
12,20,S1,4,+6 -6
12,20,S1,5,
12,20,S1,6,
12,20,S1,7,
12,20,S1,8,
12,20,S1,9,
12,20,S2,0,+5 +1 -5 -1
12,20,S2,1,+2 -2
12,20,S2,2,+3 -3
12,20,S2,3,+4 -4
12,20,S2,4,+6 -6
12,20,S2,5,
12,20,S2,6,
12,20,S2,7,
12,20,S2,8,
12,20,S2,9,
13,20,S1,0,+5 +1 -5 -1
13,20,S1,1,+2 -2
13,20,S1,2,+3 -3
13,20,S1,3,+4 -4
13,20,S1,4,+6 -6
13,20,S1,5,+7 -7
13,20,S1,6,
13,20,S1,7,
13,20,S1,8,
13,20,S1,9,
13,20,S2,0,+5 +1 -5 -1
13,20,S2,1,+2 -2
13,20,S2,2,+3 -3
13,20,S2,3,+4 -4
13,20,S2,4,+6 -6
13,20,S2,5,+7 -7
13,20,S2,6,
13,20,S2,7,
13,20,S2,8,
13,20,S2,9,
14,20,S1,0,+5 +1 -5 -1
14,20,S1,1,+2 -2
14,20,S1,2,+3 -3
14,20,S1,3,+4 -4
14,20,S1,4,+6 -6
14,20,S1,5,+7 -7
14,20,S1,6,
14,20,S1,7,
14,20,S1,8,
14,20,S1,9,
14,20,S2,0,+5 +1 -5 -1
14,20,S2,1,+2 -2
14,20,S2,2,+3 -3
14,20,S2,3,+4 -4
14,20,S2,4,+6 -6
14,20,S2,5,+7 -7
14,20,S2,6,
14,20,S2,7,
14,20,S2,8,
14,20,S2,9,
15,20,S1,0,+5 +1 -5 -1
15,20,S1,1,+2 -2
15,20,S1,2,+3 -3
15,20,S1,3,+4 -4
15,20,S1,4,+6 -6
15,20,S1,5,+7 -7
15,20,S1,6,+8 -8
15,20,S1,7,
15,20,S1,8,
15,20,S1,9,
15,20,S2,0,+5 +1 -5 -1
15,20,S2,1,+2 -2
15,20,S2,2,+3 -3
15,20,S2,3,+4 -4
15,20,S2,4,+6 -6
15,20,S2,5,+7 -7
15,20,S2,6,+8 -8
15,20,S2,7,
15,20,S2,8,
15,20,S2,9,
16,20,S1,0,+5 +1 -5 -1
16,20,S1,1,+2 -2
16,20,S1,2,+3 -3
16,20,S1,3,+4 -4
16,20,S1,4,+6 -6
16,20,S1,5,+7 -7
16,20,S1,6,+8 -8
16,20,S1,7,
16,20,S1,8,
16,20,S1,9,
16,20,S2,0,+5 +1 -5 -1
16,20,S2,1,+2 -2
16,20,S2,2,+3 -3
16,20,S2,3,+4 -4
16,20,S2,4,+6 -6
16,20,S2,5,+7 -7
16,20,S2,6,+8 -8
16,20,S2,7,
16,20,S2,8,
16,20,S2,9,
17,20,S1,0,+5 +1 -5 -1
17,20,S1,1,+2 -2
17,20,S1,2,-3
17,20,S1,3,+4 -4
17,20,S1,4,+6 -6
17,20,S1,5,+7 -7
17,20,S1,6,+8 -8
17,20,S1,7,+9 -9
17,20,S1,8,
17,20,S1,9,
17,20,S2,0,+5 +1 -5 -1
17,20,S2,1,+2 -2
17,20,S2,2,-3
17,20,S2,3,+4 -4
17,20,S2,4,+6 -6
17,20,S2,5,+7 -7
17,20,S2,6,+8 -8
17,20,S2,7,+9 -9
17,20,S2,8,
17,20,S2,9,
18,20,S1,0,+5 +1 -5 -1
18,20,S1,1,+2 -2
18,20,S1,2,-3
18,20,S1,3,+4 -4
18,20,S1,4,+6 -6
18,20,S1,5,+7 -7
18,20,S1,6,+8 -8
18,20,S1,7,+9 -9
18,20,S1,8,
18,20,S1,9,
18,20,S2,0,+5 +1 -5 -1
18,20,S2,1,+2 -2
18,20,S2,2,-3
18,20,S2,3,+4 -4
18,20,S2,4,+6 -6
18,20,S2,5,+7 -7
18,20,S2,6,+8 -8
18,20,S2,7,+9 -9
18,20,S2,8,
18,20,S2,9,
19,20,S1,0,+5 +1 -5 -1
19,20,S1,1,+2 -2
19,20,S1,2,-3
19,20,S1,3,+4 -4
19,20,S1,4,+6 -6
19,20,S1,5,+7 -7
19,20,S1,6,+8 -8
19,20,S1,7,+9 -9
19,20,S1,8,+10 -10
19,20,S1,9,
19,20,S2,0,+5 +1 -5 -1
19,20,S2,1,+2 -2
19,20,S2,2,-3
19,20,S2,3,+4 -4
19,20,S2,4,+6 -6
19,20,S2,5,+7 -7
19,20,S2,6,+8 -8
19,20,S2,7,+9 -9
19,20,S2,8,+10 -10
19,20,S2,9,
20,20,S1,0,+5 +1 -5 -1
20,20,S1,1,+2 -2
20,20,S1,2,-3
20,20,S1,3,+4 -4
20,20,S1,4,+6 -6
20,20,S1,5,+7 -7
20,20,S1,6,+8 -8
20,20,S1,7,+9 -9
20,20,S1,8,+10 -10
20,20,S1,9,
20,20,S2,0,+5 +1 -5 -1
20,20,S2,1,+2 -2
20,20,S2,2,-3
20,20,S2,3,+4 -4
20,20,S2,4,+6 -6
20,20,S2,5,+7 -7
20,20,S2,6,+8 -8
20,20,S2,7,+9 -9
20,20,S2,8,+10 -10
20,20,S2,9,
21,20,S1,0,+5 +1 -5 -1
21,20,S1,1,-2
21,20,S1,2,-3
21,20,S1,3,+4 -4
21,20,S1,4,+6 -6
21,20,S1,5,+7 -7
21,20,S1,6,+8 -8
21,20,S1,7,+11 -11 +9 -9
21,20,S1,8,+10 -10
21,20,S1,9,
21,20,S2,0,+5 +1 -5 -1
21,20,S2,1,-2
21,20,S2,2,-3
21,20,S2,3,+4 -4
21,20,S2,4,+6 -6
21,20,S2,5,+7 -7
21,20,S2,6,+8 -8
21,20,S2,7,+9 -9
21,20,S2,8,+10 -10
21,20,S2,9,+11 -11
22,20,S1,0,+5 +1 -5 -1
22,20,S1,1,-2
22,20,S1,2,-3
22,20,S1,3,+4 -4
22,20,S1,4,+6 -6
22,20,S1,5,+7 -7
22,20,S1,6,+8 -8
22,20,S1,7,+11 -11 +9 -9
22,20,S1,8,+10 -10
22,20,S1,9,
22,20,S2,0,+5 +1 -5 -1
22,20,S2,1,-2
22,20,S2,2,-3
22,20,S2,3,+4 -4
22,20,S2,4,+6 -6
22,20,S2,5,+7 -7
22,20,S2,6,+8 -8
22,20,S2,7,+9 -9
22,20,S2,8,+10 -10
22,20,S2,9,+11 -11
23,20,S1,0,+5 +1 -5 -1
23,20,S1,1,-2
23,20,S1,2,-3
23,20,S1,3,+4 -4
23,20,S1,4,+6 -6
23,20,S1,5,+7 -7
23,20,S1,6,+8 -8
23,20,S1,7,-11 +9 -9
23,20,S1,8,+10 -10
23,20,S1,9,+12 -12
23,20,S2,0,+5 +1 -5 -1
23,20,S2,1,-2
23,20,S2,2,-3
23,20,S2,3,+4 +10 -4 -10
23,20,S2,4,+6 -6
23,20,S2,5,+7 -7
23,20,S2,6,+8 -8
23,20,S2,7,+9 -9
23,20,S2,8,+12 -12
23,20,S2,9,+11 -11
24,20,S1,0,+5 +1 -5 -1
24,20,S1,1,
24,20,S1,2,-3
24,20,S1,3,+4 -4
24,20,S1,4,+6 -6
24,20,S1,5,+7 -7
24,20,S1,6,+8 -8
24,20,S1,7,-11 +9 -9
24,20,S1,8,+10 -10
24,20,S1,9,+12 -12
24,20,S2,0,+5 +1 -5 -1
24,20,S2,1,
24,20,S2,2,-3
24,20,S2,3,+4 +10 -4 -10
24,20,S2,4,+6 -6
24,20,S2,5,+7 -7
24,20,S2,6,+8 -8
24,20,S2,7,+9 -9
24,20,S2,8,+12 -12
24,20,S2,9,+11 -11
25,20,S1,0,+5 +1 -5 -1
25,20,S1,1,+13 -13
25,20,S1,2,-3
25,20,S1,3,+4 -4
25,20,S1,4,+6 -6
25,20,S1,5,+7 -7
25,20,S1,6,+8 -8
25,20,S1,7,-11 +9 -9
25,20,S1,8,+10 -10
25,20,S1,9,+12 -12
25,20,S2,0,+5 +1 -5 -1
25,20,S2,1,
25,20,S2,2,+11 -11 -3
25,20,S2,3,+4 +10 -4 -10
25,20,S2,4,+6 -6
25,20,S2,5,+7 -7
25,20,S2,6,+8 -8
25,20,S2,7,+9 -9
25,20,S2,8,+12 -12
25,20,S2,9,+13 -13
26,20,S1,0,+5 +1 -5 -1
26,20,S1,1,+13 -13
26,20,S1,2,-3
26,20,S1,3,+4 -4
26,20,S1,4,+6 -6
26,20,S1,5,+7 -7
26,20,S1,6,+8 -8
26,20,S1,7,-11 +9 -9
26,20,S1,8,+10 -10
26,20,S1,9,+12 -12
26,20,S2,0,+5 +1 -5 -1
26,20,S2,1,
26,20,S2,2,+11 -11 -3
26,20,S2,3,+4 +10 -4 -10
26,20,S2,4,+6 -6
26,20,S2,5,+7 -7
26,20,S2,6,+8 -8
26,20,S2,7,+9 -9
26,20,S2,8,+12 -12
26,20,S2,9,+13 -13
27,20,S1,0,+1 +5 -5 -1
27,20,S1,1,+13 -13
27,20,S1,2,-3
27,20,S1,3,+10 -4 -10
27,20,S1,4,+6 -6
27,20,S1,5,-7
27,20,S1,6,+8 -8
27,20,S1,7,-11 +9 -9
27,20,S1,8,+12 -12
27,20,S1,9,+14 -14
27,20,S2,0,+1 +5 -5 -1
27,20,S2,1,
27,20,S2,2,+11 -11 -3
27,20,S2,3,+10 -4 -10
27,20,S2,4,+6 -6
27,20,S2,5,-7
27,20,S2,6,+8 -8
27,20,S2,7,+13 -13
27,20,S2,8,+14 +12 -12 -14
27,20,S2,9,+9 -9
28,20,S1,0,+1 +5 -5 -1
28,20,S1,1,+13 -13
28,20,S1,2,-3
28,20,S1,3,+10 -4 -10
28,20,S1,4,+6 -6
28,20,S1,5,-7
28,20,S1,6,+8 -8
28,20,S1,7,+9 -9
28,20,S1,8,+12 -12
28,20,S1,9,+14 -14
28,20,S2,0,+1 +5 -5 -1
28,20,S2,1,
28,20,S2,2,-11 -3
28,20,S2,3,+10 -4 -10
28,20,S2,4,+6 -6
28,20,S2,5,-7
28,20,S2,6,+8 -8
28,20,S2,7,+13 -13
28,20,S2,8,+14 +12 -12 -14
28,20,S2,9,+9 -9
29,20,S1,0,+1 +5 -5 -1
29,20,S1,1,+13 -13
29,20,S1,2,-3
29,20,S1,3,+10 -4 -10
29,20,S1,4,+6 -6
29,20,S1,5,-7
29,20,S1,6,+8 -8
29,20,S1,7,+9 -9
29,20,S1,8,+12 -12
29,20,S1,9,+15 +14 -15 -14
29,20,S2,0,+1 +5 -5 -1
29,20,S2,1,
29,20,S2,2,-11 -3
29,20,S2,3,+10 -4 +8 -10 -8
29,20,S2,4,+6 -6
29,20,S2,5,-7
29,20,S2,6,+14 -15 -14
29,20,S2,7,+13 -13
29,20,S2,8,+12 -12
29,20,S2,9,+9 -9
30,20,S1,0,-5 -1
30,20,S1,1,+13 -13
30,20,S1,2,-3
30,20,S1,3,+10 -4 -10
30,20,S1,4,+6 -6
30,20,S1,5,
30,20,S1,6,+8 -8
30,20,S1,7,+9 -9
30,20,S1,8,+12 -12
30,20,S1,9,+15 +14 -15 -14
30,20,S2,0,-5 -1
30,20,S2,1,
30,20,S2,2,-11 -3
30,20,S2,3,+10 -4 +8 -10 -8
30,20,S2,4,+6 -6
30,20,S2,5,
30,20,S2,6,+14 -15 -14
30,20,S2,7,-13
30,20,S2,8,+12 -12
30,20,S2,9,+9 -9
31,20,S1,0,-5 -1
31,20,S1,1,+13 -13
31,20,S1,2,-3
31,20,S1,3,+16 +10 -16 -4 -10
31,20,S1,4,+6 -6
31,20,S1,5,
31,20,S1,6,+8 -8
31,20,S1,7,+9 -9
31,20,S1,8,+12 -12
31,20,S1,9,+14 +15 -15 -14
31,20,S2,0,-5 -1
31,20,S2,1,
31,20,S2,2,-11 -3
31,20,S2,3,+10 -4 +8 -10 -8
31,20,S2,4,+6 -6
31,20,S2,5,
31,20,S2,6,+14 -15 -14
31,20,S2,7,-13
31,20,S2,8,+12 -12
31,20,S2,9,+16 -9 -16
32,20,S1,0,-5 -1
32,20,S1,1,+13 -13
32,20,S1,2,-3
32,20,S1,3,+16 +10 -16 -4 -10
32,20,S1,4,+6 -6
32,20,S1,5,
32,20,S1,6,+8 -8
32,20,S1,7,-9
32,20,S1,8,+12 -12
32,20,S1,9,+14 +15 -15 -14
32,20,S2,0,-5 -1
32,20,S2,1,
32,20,S2,2,-11 -3
32,20,S2,3,+10 -4 +8 -10 -8
32,20,S2,4,+6 -6
32,20,S2,5,
32,20,S2,6,+14 -15 -14
32,20,S2,7,-13
32,20,S2,8,+12 -12
32,20,S2,9,+16 -9 -16
33,20,S1,0,-5 -1
33,20,S1,1,+17 -17
33,20,S1,2,-3
33,20,S1,3,+16 +10 -16 -4 -10
33,20,S1,4,+6 -6
33,20,S1,5,
33,20,S1,6,+8 -8
33,20,S1,7,-9
33,20,S1,8,+12 -12
33,20,S1,9,+15 +14 -15 -14 +13 -13
33,20,S2,0,-5 -1
33,20,S2,1,+17 -17
33,20,S2,2,-3
33,20,S2,3,+10 -4 +8 -10 -8
33,20,S2,4,+6 -6
33,20,S2,5,
33,20,S2,6,+14 -15 -14
33,20,S2,7,-13
33,20,S2,8,+12 -12
33,20,S2,9,+16 -9 -16
34,20,S1,0,-5 -1
34,20,S1,1,+17 -17
34,20,S1,2,-3
34,20,S1,3,+16 +10 -16 -4 -10
34,20,S1,4,+6 -6
34,20,S1,5,
34,20,S1,6,+8 -8
34,20,S1,7,-9
34,20,S1,8,+12 -12
34,20,S1,9,+15 +14 -15 -14 +13 -13
34,20,S2,0,-5 -1
34,20,S2,1,+17 -17
34,20,S2,2,-3
34,20,S2,3,+10 -4 +8 -10 -8
34,20,S2,4,+6 -6
34,20,S2,5,
34,20,S2,6,-15 -14
34,20,S2,7,-13
34,20,S2,8,+12 -12
34,20,S2,9,+16 -9 -16
35,20,S1,0,-5 -1
35,20,S1,1,+17 -17
35,20,S1,2,-3
35,20,S1,3,+16 +10 -16 -4 -10
35,20,S1,4,-6
35,20,S1,5,+18 -18
35,20,S1,6,+8 -8
35,20,S1,7,-9
35,20,S1,8,-12
35,20,S1,9,+15 +14 -15 -14 +13 -13
35,20,S2,0,-5 -1
35,20,S2,1,+17 -17
35,20,S2,2,-3
35,20,S2,3,+10 -4 +8 -10 -8
35,20,S2,4,-6
35,20,S2,5,+18 -18
35,20,S2,6,-15 -14
35,20,S2,7,-13
35,20,S2,8,+12 -12
35,20,S2,9,+16 -9 -16
36,20,S1,0,-5 -1
36,20,S1,1,+17 -17
36,20,S1,2,-3
36,20,S1,3,+10 -16 -4 -10
36,20,S1,4,-6
36,20,S1,5,+18 -18
36,20,S1,6,+8 -8
36,20,S1,7,-9
36,20,S1,8,-12
36,20,S1,9,+15 +14 -15 -14 +13 -13
36,20,S2,0,-5 -1
36,20,S2,1,+17 -17
36,20,S2,2,-3
36,20,S2,3,+10 -4 +8 -10 -8
36,20,S2,4,-6
36,20,S2,5,+18 -18
36,20,S2,6,-15 -14
36,20,S2,7,-13
36,20,S2,8,-12
36,20,S2,9,+16 -9 -16
37,20,S1,0,-5 -1
37,20,S1,1,-17
37,20,S1,2,+19 -19 -3
37,20,S1,3,+10 -16 -4 -10
37,20,S1,4,-6
37,20,S1,5,-18
37,20,S1,6,+8 -8
37,20,S1,7,-9
37,20,S1,8,-12
37,20,S1,9,+15 +14 -15 -14 +13 -13
37,20,S2,0,-5 -1
37,20,S2,1,-17
37,20,S2,2,+19 -19 -3
37,20,S2,3,+10 -4 +8 -10 -8
37,20,S2,4,-6
37,20,S2,5,-18
37,20,S2,6,-15 -14
37,20,S2,7,-13
37,20,S2,8,-12
37,20,S2,9,+16 -9 -16
38,20,S1,0,-5 -1
38,20,S1,1,-17
38,20,S1,2,+19 -19 -3
38,20,S1,3,+10 -16 -4 -10
38,20,S1,4,-6
38,20,S1,5,-18
38,20,S1,6,+8 -8
38,20,S1,7,-9
38,20,S1,8,-12
38,20,S1,9,+14 -15 -14 +13 -13
38,20,S2,0,-5 -1
38,20,S2,1,-17
38,20,S2,2,+19 -19 -3
38,20,S2,3,+10 -4 +8 -10 -8
38,20,S2,4,-6
38,20,S2,5,-18
38,20,S2,6,-15 -14
38,20,S2,7,-13
38,20,S2,8,-12
38,20,S2,9,+16 -9 -16
39,20,S1,0,-5 -1
39,20,S1,1,-17
39,20,S1,2,+19 -19 -3
39,20,S1,3,+20 -16 -4 -20 +10 -10
39,20,S1,4,-6
39,20,S1,5,-18
39,20,S1,6,-8
39,20,S1,7,-9
39,20,S1,8,-12
39,20,S1,9,+14 -15 -14 +13 -13
39,20,S2,0,-5 -1
39,20,S2,1,-17
39,20,S2,2,+19 -19 -3
39,20,S2,3,+10 -4 +8 -10 -8
39,20,S2,4,-6
39,20,S2,5,-18 +20 -20
39,20,S2,6,-15 -14
39,20,S2,7,-13
39,20,S2,8,-12
39,20,S2,9,+16 -9 -16
40,20,S1,0,-5 -1
40,20,S1,1,-17
40,20,S1,2,+19 -19 -3
40,20,S1,3,+20 -16 -4 -20 +10 -10
40,20,S1,4,-6
40,20,S1,5,-18
40,20,S1,6,-8
40,20,S1,7,-9
40,20,S1,8,-12
40,20,S1,9,+14 -15 -14 +13 -13
40,20,S2,0,-5 -1
40,20,S2,1,-17
40,20,S2,2,+19 -19 -3
40,20,S2,3,-4 +8 -10 -8
40,20,S2,4,-6
40,20,S2,5,-18 +20 -20
40,20,S2,6,-15 -14
40,20,S2,7,-13
40,20,S2,8,-12
40,20,S2,9,+16 -9 -16
41,20,S1,0,-5 -1
41,20,S1,1,-17
41,20,S1,2,+19 -19 -3
41,20,S1,3,+20 -16 -4 -20 +10 -10
41,20,S1,4,-6
41,20,S1,5,-18
41,20,S1,6,-8
41,20,S1,7,+21 -21 -9
41,20,S1,8,-12
41,20,S1,9,+14 -15 -14 +13 -13
41,20,S2,0,-5 -1
41,20,S2,1,+21 -21 -17
41,20,S2,2,+19 -19 -3
41,20,S2,3,-4 +8 -10 -8
41,20,S2,4,-6
41,20,S2,5,-18 +20 -20
41,20,S2,6,-15 -14
41,20,S2,7,-13
41,20,S2,8,-12
41,20,S2,9,+16 -9 -16
42,20,S1,0,-5 -1
42,20,S1,1,-17
42,20,S1,2,+19 -19 -3
42,20,S1,3,+20 -16 -4 -20 +10 -10
42,20,S1,4,-6
42,20,S1,5,-18
42,20,S1,6,-8
42,20,S1,7,+21 -21 -9
42,20,S1,8,-12
42,20,S1,9,-15 -14 +13 -13
42,20,S2,0,-5 -1
42,20,S2,1,+21 -21 -17
42,20,S2,2,+19 -19 -3
42,20,S2,3,-4 +8 -10 -8
42,20,S2,4,-6
42,20,S2,5,-18 +20 -20
42,20,S2,6,-15 -14
42,20,S2,7,-13
42,20,S2,8,-12
42,20,S2,9,+16 -9 -16
43,20,S1,0,-5 -1
43,20,S1,1,-17
43,20,S1,2,+19 -19 -3
43,20,S1,3,+20 -16 -4 -20 +10 -10
43,20,S1,4,-6
43,20,S1,5,-18
43,20,S1,6,+22 -22 -8
43,20,S1,7,+21 -21 -9
43,20,S1,8,-12
43,20,S1,9,-15 -14 +13 -13
43,20,S2,0,-5 -1
43,20,S2,1,+21 -21 -17
43,20,S2,2,+19 -19 -3
43,20,S2,3,-4 +8 -10 -8
43,20,S2,4,+22 -22 -6
43,20,S2,5,-18 +20 -20
43,20,S2,6,-15 -14
43,20,S2,7,-13
43,20,S2,8,-12
43,20,S2,9,+16 -9 -16
44,20,S1,0,-5 -1
44,20,S1,1,-17
44,20,S1,2,-19 -3
44,20,S1,3,+20 -16 -4 -20 +10 -10
44,20,S1,4,-6
44,20,S1,5,-18
44,20,S1,6,+22 -22 -8
44,20,S1,7,-21 -9
44,20,S1,8,-12
44,20,S1,9,-15 -14 +13 -13
44,20,S2,0,-5 -1
44,20,S2,1,+21 -21 -17
44,20,S2,2,-19 -3
44,20,S2,3,-4 +8 -10 -8
44,20,S2,4,+22 -22 -6
44,20,S2,5,-18 +20 -20
44,20,S2,6,-15 -14
44,20,S2,7,-13
44,20,S2,8,-12
44,20,S2,9,+16 -9 -16
45,20,S1,0,+23 -5 -1 -23
45,20,S1,1,-17
45,20,S1,2,-19 -3
45,20,S1,3,+20 -16 -4 -20 +10 -10
45,20,S1,4,-6
45,20,S1,5,-18
45,20,S1,6,+22 -22 -8
45,20,S1,7,-21 -9
45,20,S1,8,-12
45,20,S1,9,-15 -14 +13 -13
45,20,S2,0,+23 -5 -1 -23
45,20,S2,1,+21 -21 -17
45,20,S2,2,-19 -3
45,20,S2,3,-4 +8 -10 -8
45,20,S2,4,+22 -22 -6
45,20,S2,5,-18 +20 -20
45,20,S2,6,-14
45,20,S2,7,-13
45,20,S2,8,-12
45,20,S2,9,+16 -9 -16
46,20,S1,0,+23 -5 -1 -23
46,20,S1,1,-17
46,20,S1,2,-19 -3
46,20,S1,3,+20 -16 -4 -20 +10 -10
46,20,S1,4,-6
46,20,S1,5,-18
46,20,S1,6,+22 -22 -8
46,20,S1,7,-21 -9
46,20,S1,8,-12
46,20,S1,9,-15 -14 +13 -13
46,20,S2,0,+23 -5 -1 -23
46,20,S2,1,+21 -21 -17
46,20,S2,2,-19 -3
46,20,S2,3,-4 +8 -10 -8
46,20,S2,4,+22 -22 -6
46,20,S2,5,-18 +20 -20
46,20,S2,6,-14
46,20,S2,7,-13
46,20,S2,8,-12
46,20,S2,9,+16 -9 -16
47,20,S1,0,+23 -5 -1 -23
47,20,S1,1,-17
47,20,S1,2,-19 -3
47,20,S1,3,+20 -16 -4 -20 +10 -10
47,20,S1,4,-6
47,20,S1,5,-18 +24 -24
47,20,S1,6,+22 -22 -8
47,20,S1,7,-21 -9
47,20,S1,8,-12
47,20,S1,9,-15 -14 +13 -13
47,20,S2,0,+23 -5 -1 -23
47,20,S2,1,+21 -21 -17
47,20,S2,2,-19 -3
47,20,S2,3,-4 +8 -10 -8
47,20,S2,4,+22 -22 -6
47,20,S2,5,-18 +20 -20 +24 -24
47,20,S2,6,-14
47,20,S2,7,-13
47,20,S2,8,-12
47,20,S2,9,+16 -9 -16
48,20,S1,0,-5 -1 -23
48,20,S1,1,-17
48,20,S1,2,-19 -3
48,20,S1,3,+20 -16 -4 -20 +10 -10
48,20,S1,4,-6
48,20,S1,5,-18 +24 -24
48,20,S1,6,+22 -22 -8
48,20,S1,7,-21 -9
48,20,S1,8,-12
48,20,S1,9,-15 -14 +13 -13
48,20,S2,0,-5 -1 -23
48,20,S2,1,+21 -21 -17
48,20,S2,2,-19 -3
48,20,S2,3,-4 +8 -10 -8
48,20,S2,4,+22 -22 -6
48,20,S2,5,-18 +20 -20 +24 -24
48,20,S2,6,-14
48,20,S2,7,-13
48,20,S2,8,-12
48,20,S2,9,+16 -9 -16
49,20,S1,0,-5 -1 -23
49,20,S1,1,-17
49,20,S1,2,-19 -3
49,20,S1,3,+20 -16 -4 -20 +10 -10
49,20,S1,4,+25 -6 -25
49,20,S1,5,-18 +24 -24
49,20,S1,6,+22 -22 -8
49,20,S1,7,-21 -9
49,20,S1,8,-12
49,20,S1,9,-15 -14 +13 -13
49,20,S2,0,-5 -1 -23
49,20,S2,1,+21 -21 -17
49,20,S2,2,-19 -3
49,20,S2,3,+8 -10 -8
49,20,S2,4,+25 +22 -22 -6 -25
49,20,S2,5,-18 +20 -20 +24 -24
49,20,S2,6,-14
49,20,S2,7,-13
49,20,S2,8,-12
49,20,S2,9,+16 -9 -16
50,20,S1,0,-5 -1 -23
50,20,S1,1,-17
50,20,S1,2,-19 -3
50,20,S1,3,+20 -16 -4 -20 +10 -10
50,20,S1,4,+25 -6 -25
50,20,S1,5,+24 -24
50,20,S1,6,+22 -22 -8
50,20,S1,7,-21 -9
50,20,S1,8,-12
50,20,S1,9,-15 -14 +13 -13
50,20,S2,0,-5 -1 -23
50,20,S2,1,-21 -17
50,20,S2,2,-19 -3
50,20,S2,3,+8 -10 -8
50,20,S2,4,+22 -22 -6 -25
50,20,S2,5,+20 -20 +24 -24
50,20,S2,6,-14
50,20,S2,7,-13
50,20,S2,8,-12
50,20,S2,9,+16 -9 -16
51,20,S1,0,-5 -1 -23
51,20,S1,1,-17
51,20,S1,2,-19 -3
51,20,S1,3,+20 -16 -4 -20 +10 -10
51,20,S1,4,+25 -6 -25
51,20,S1,5,+24 -24
51,20,S1,6,+22 -22 -8
51,20,S1,7,-9 +26 -26
51,20,S1,8,-12
51,20,S1,9,-15 -14 +13 -13
51,20,S2,0,-5 -1 -23
51,20,S2,1,-21 -17
51,20,S2,2,-19 -3
51,20,S2,3,+8 -10 -8
51,20,S2,4,+22 -22 -6 -25
51,20,S2,5,+20 -20 +24 -24
51,20,S2,6,-14
51,20,S2,7,-13
51,20,S2,8,-12
51,20,S2,9,+16 -9 -16 +26 -26
52,20,S1,0,-1 -23
52,20,S1,1,-17
52,20,S1,2,-19 -3
52,20,S1,3,+20 -16 -4 -20 +10 -10
52,20,S1,4,+25 -6 -25
52,20,S1,5,+24 -24
52,20,S1,6,+22 -22 -8
52,20,S1,7,-9 +26 -26
52,20,S1,8,-12
52,20,S1,9,-15 -14 +13 -13
52,20,S2,0,-1 -23
52,20,S2,1,-21 -17
52,20,S2,2,-19 -3
52,20,S2,3,+8 -10 -8
52,20,S2,4,+22 -22 -6 -25
52,20,S2,5,+20 -20 +24 -24
52,20,S2,6,-14
52,20,S2,7,-13
52,20,S2,8,-12
52,20,S2,9,-9 -16 +26 -26
53,20,S1,0,-1 -23
53,20,S1,1,-17
53,20,S1,2,-3
53,20,S1,3,-16 -4 -20 +10 -10
53,20,S1,4,+25 -6 -25
53,20,S1,5,+24 -24
53,20,S1,6,-22 -8
53,20,S1,7,-9 +26 -26
53,20,S1,8,-12 +27 -27
53,20,S1,9,-14 +13 -13
53,20,S2,0,-1 -23
53,20,S2,1,-21 -17
53,20,S2,2,-3
53,20,S2,3,+8 -10 -8
53,20,S2,4,+22 -22 -6 -25
53,20,S2,5,+20 -20 +24 -24
53,20,S2,6,-14 +27 -27
53,20,S2,7,-13
53,20,S2,8,-12
53,20,S2,9,-9 -16 +26 -26
54,20,S1,0,-1 -23
54,20,S1,1,-17
54,20,S1,2,-3
54,20,S1,3,-16 -4 -20 +10 -10
54,20,S1,4,-6 -25
54,20,S1,5,+24 -24
54,20,S1,6,-22 -8
54,20,S1,7,-9 +26 -26
54,20,S1,8,-12 +27 -27
